site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
GGPA 19JAN08 2019.0198 58491 2035 2  -78.6    705  0.144305    -19951 -0.323289  4483  0.733787  0.2620 0.001508 0.001296 0.006164 -0.129794  0.045635 -0.247175
GGPA 19JAN09 2019.0226 58492 2035 3  -78.6    705  0.145798    -19951 -0.322553  4483  0.729825  0.2620 0.001528 0.001307 0.006212 -0.122694  0.065072 -0.205840
GGPA 19JAN10 2019.0253 58493 2035 4  -78.6    705  0.142270    -19951 -0.323049  4483  0.730061  0.2620 0.001514 0.001322 0.006229 -0.138407  0.066340 -0.234302
GGPA 19JAN11 2019.0281 58494 2035 5  -78.6    705  0.149429    -19951 -0.321497  4483  0.736767  0.2620 0.001854 0.001567 0.007696 -0.116834  0.076229 -0.198698
GGPA 19JAN12 2019.0308 58495 2035 6  -78.6    705  0.144189    -19951 -0.321789  4483  0.729870  0.2620 0.001560 0.001321 0.006178 -0.129330  0.069811 -0.209808
GGPA 19JAN13 2019.0335 58496 2036 0  -78.6    705  0.144583    -19951 -0.323430  4483  0.729164  0.2620 0.001510 0.001294 0.006069 -0.147707  0.062279 -0.231434
GGPA 19JAN14 2019.0363 58497 2036 1  -78.6    705  0.142415    -19951 -0.320410  4483  0.730231  0.2620 0.001578 0.001316 0.006261 -0.151609  0.026986 -0.231309
GGPA 19JAN15 2019.0390 58498 2036 2  -78.6    705  0.143651    -19951 -0.324580  4483  0.726131  0.2620 0.001524 0.001305 0.006149 -0.119764  0.082315 -0.199353
GGPA 19JAN16 2019.0418 58499 2036 3  -78.6    705  0.143270    -19951 -0.321925  4483  0.728412  0.2620 0.001500 0.001297 0.006079 -0.142055  0.056092 -0.230094
GGPA 19JAN17 2019.0445 58500 2036 4  -78.6    705  0.145668    -19951 -0.323337  4483  0.732411  0.2620 0.001551 0.001292 0.006107 -0.144865  0.045776 -0.232525
GGPA 19JAN18 2019.0472 58501 2036 5  -78.6    705  0.146967    -19951 -0.321573  4483  0.728597  0.2620 0.001527 0.001309 0.006093 -0.175604  0.064481 -0.213028
GGPA 19JAN19 2019.0500 58502 2036 6  -78.6    705  0.145411    -19951 -0.320936  4483  0.732084  0.2620 0.001516 0.001304 0.006011 -0.174735  0.067014 -0.227947
GGPA 19JAN20 2019.0527 58503 2037 0  -78.6    705  0.147059    -19951 -0.318338  4483  0.728524  0.2620 0.001525 0.001305 0.006153 -0.144462  0.087376 -0.239164
GGPA 19JAN21 2019.0554 58504 2037 1  -78.6    705  0.144178    -19951 -0.322254  4483  0.728090  0.2620 0.001526 0.001304 0.006115 -0.157836  0.052202 -0.207482
GGPA 19JAN22 2019.0582 58505 2037 2  -78.6    705  0.146589    -19951 -0.322603  4483  0.735637  0.2620 0.001578 0.001330 0.006346 -0.111888 -0.009899 -0.233713
GGPA 19JAN23 2019.0609 58506 2037 3  -78.6    705  0.147688    -19951 -0.320790  4483  0.735951  0.2620 0.001596 0.001334 0.006377 -0.128231  0.023465 -0.243125
GGPA 19JAN25 2019.0664 58508 2037 5  -78.6    705  0.144345    -19951 -0.320596  4483  0.733256  0.2620 0.001624 0.001357 0.006336 -0.137863  0.000785 -0.204647
GGPA 19JAN26 2019.0691 58509 2037 6  -78.6    705  0.143694    -19951 -0.325230  4483  0.722753  0.2620 0.001720 0.001388 0.006776 -0.171150  0.210281 -0.232386
GGPA 19JAN27 2019.0719 58510 2038 0  -78.6    705  0.141397    -19951 -0.319885  4483  0.733128  0.2620 0.001666 0.001366 0.006662 -0.175583  0.201713 -0.254005
GGPA 19JAN28 2019.0746 58511 2038 1  -78.6    705  0.139635    -19951 -0.319623  4483  0.736791  0.2620 0.001528 0.001337 0.006425 -0.116163  0.016970 -0.262401
GGPA 19JAN29 2019.0773 58512 2038 2  -78.6    705  0.142553    -19951 -0.318538  4483  0.727795  0.2620 0.001537 0.001275 0.006146 -0.105082  0.117224 -0.226837
GGPA 19JAN30 2019.0801 58513 2038 3  -78.6    705  0.143825    -19951 -0.321298  4483  0.712729  0.2620 0.001514 0.001301 0.006159 -0.148310  0.089785 -0.239293
GGPA 19JAN31 2019.0828 58514 2038 4  -78.6    705  0.143342    -19951 -0.316399  4483  0.730754  0.2620 0.001576 0.001436 0.007163 -0.144742  0.097393 -0.305105
GGPA 19FEB01 2019.0856 58515 2038 5  -78.6    705  0.144052    -19951 -0.318377  4483  0.719460  0.2620 0.001557 0.001326 0.006340 -0.143745  0.015488 -0.244883
GGPA 19FEB02 2019.0883 58516 2038 6  -78.6    705  0.142770    -19951 -0.318304  4483  0.728136  0.2620 0.001555 0.001297 0.006212 -0.162415  0.100624 -0.231512
GGPA 19FEB03 2019.0910 58517 2039 0  -78.6    705  0.142341    -19951 -0.318282  4483  0.729806  0.2620 0.001515 0.001278 0.006163 -0.125640  0.099104 -0.235512
GGPA 19FEB04 2019.0938 58518 2039 1  -78.6    705  0.143180    -19951 -0.319856  4483  0.725523  0.2620 0.001522 0.001300 0.006314 -0.129911  0.093149 -0.250070
GGPA 19FEB05 2019.0965 58519 2039 2  -78.6    705  0.144688    -19951 -0.317041  4483  0.726676  0.2620 0.001508 0.001281 0.006140 -0.141918  0.085812 -0.232419
GGPA 19FEB06 2019.0992 58520 2039 3  -78.6    705  0.141947    -19951 -0.321565  4483  0.726944  0.2620 0.001548 0.001296 0.006237 -0.114205  0.114274 -0.199866
GGPA 19FEB07 2019.1020 58521 2039 4  -78.6    705  0.143012    -19951 -0.322807  4483  0.727792  0.2620 0.001527 0.001293 0.006190 -0.157417  0.043873 -0.227049
GGPA 19FEB08 2019.1047 58522 2039 5  -78.6    705  0.139532    -19951 -0.322759  4483  0.726002  0.2620 0.001542 0.001321 0.006268 -0.172222  0.032556 -0.200303
GGPA 19FEB09 2019.1075 58523 2039 6  -78.6    705  0.138764    -19951 -0.318024  4483  0.729589  0.2620 0.001503 0.001282 0.006124 -0.122433  0.092324 -0.240424
GGPA 19FEB10 2019.1102 58524 2040 0  -78.6    705  0.143540    -19951 -0.319808  4483  0.730693  0.2620 0.001538 0.001315 0.006193 -0.155767  0.056200 -0.224358
GGPA 19FEB11 2019.1129 58525 2040 1  -78.6    705  0.143702    -19951 -0.320846  4483  0.724856  0.2620 0.001527 0.001321 0.006204 -0.171952  0.048066 -0.216237
GGPA 19FEB12 2019.1157 58526 2040 2  -78.6    705  0.141734    -19951 -0.318867  4483  0.725337  0.2620 0.001523 0.001314 0.006255 -0.152036  0.064553 -0.240276
GGPA 19FEB13 2019.1184 58527 2040 3  -78.6    705  0.141517    -19951 -0.321067  4483  0.726501  0.2620 0.001532 0.001300 0.006171 -0.154276  0.059629 -0.212849
GGPA 19FEB14 2019.1211 58528 2040 4  -78.6    705  0.141408    -19951 -0.319629  4483  0.733735  0.2620 0.001500 0.001292 0.006139 -0.149074  0.057060 -0.233628
GGPA 19FEB15 2019.1239 58529 2040 5  -78.6    705  0.142104    -19951 -0.318472  4483  0.723553  0.2620 0.001514 0.001309 0.006285 -0.148270  0.062672 -0.251018
GGPA 19FEB16 2019.1266 58530 2040 6  -78.6    705  0.143169    -19951 -0.322329  4483  0.728124  0.2620 0.001512 0.001283 0.006147 -0.142233  0.084869 -0.231442
GGPA 19FEB17 2019.1294 58531 2041 0  -78.6    705  0.144370    -19951 -0.323035  4483  0.727281  0.2620 0.001527 0.001317 0.006218 -0.154501  0.069894 -0.251910
GGPA 19FEB18 2019.1321 58532 2041 1  -78.6    705  0.142176    -19951 -0.320463  4483  0.719524  0.2620 0.001532 0.001299 0.006200 -0.144150  0.066043 -0.225204
GGPA 19FEB19 2019.1348 58533 2041 2  -78.6    705  0.140363    -19951 -0.320354  4483  0.720699  0.2620 0.001526 0.001312 0.006206 -0.145114  0.061698 -0.209292
GGPA 19FEB20 2019.1376 58534 2041 3  -78.6    705  0.142692    -19951 -0.318900  4483  0.718258  0.2620 0.001512 0.001270 0.006033 -0.147418  0.065907 -0.215739
GGPA 19FEB21 2019.1403 58535 2041 4  -78.6    705  0.143307    -19951 -0.319472  4483  0.714129  0.2620 0.001501 0.001296 0.006189 -0.154330  0.074015 -0.265187
GGPA 19FEB22 2019.1431 58536 2041 5  -78.6    705  0.145746    -19951 -0.321231  4483  0.725658  0.2620 0.001515 0.001292 0.006103 -0.159074  0.068221 -0.229869
GGPA 19FEB23 2019.1458 58537 2041 6  -78.6    705  0.144083    -19951 -0.323133  4483  0.731267  0.2620 0.001556 0.001340 0.006338 -0.155651  0.030111 -0.234888
GGPA 19FEB25 2019.1513 58539 2042 1  -78.6    705  0.142412    -19951 -0.321296  4483  0.724805  0.2620 0.001510 0.001290 0.006054 -0.172577  0.069732 -0.247448
GGPA 19FEB26 2019.1540 58540 2042 2  -78.6    705  0.140928    -19951 -0.323326  4483  0.723101  0.2620 0.001533 0.001282 0.006092 -0.129201  0.103985 -0.206818
GGPA 19FEB27 2019.1567 58541 2042 3  -78.6    705  0.142959    -19951 -0.327482  4483  0.730951  0.2620 0.001567 0.001336 0.006183 -0.166846  0.083337 -0.205477
GGPA 19FEB28 2019.1595 58542 2042 4  -78.6    705  0.148036    -19951 -0.323892  4483  0.708359  0.2620 0.001594 0.001380 0.006337 -0.192475  0.028150 -0.212637
GGPA 19MAR01 2019.1622 58543 2042 5  -78.6    705  0.143516    -19951 -0.324041  4483  0.718751  0.2620 0.001616 0.001368 0.006450 -0.169795  0.100964 -0.234130
GGPA 19MAR02 2019.1650 58544 2042 6  -78.6    705  0.146177    -19951 -0.325166  4483  0.724692  0.2620 0.001555 0.001324 0.006208 -0.173885  0.074973 -0.252570
GGPA 19MAR04 2019.1704 58546 2043 1  -78.6    705  0.143520    -19951 -0.324236  4483  0.722200  0.2620 0.001566 0.001333 0.006215 -0.167762  0.102542 -0.266984
GGPA 19MAR05 2019.1732 58547 2043 2  -78.6    705  0.145106    -19951 -0.323495  4483  0.728699  0.2620 0.001581 0.001332 0.006250 -0.159178  0.109639 -0.255191
GGPA 19MAR06 2019.1759 58548 2043 3  -78.6    705  0.145153    -19951 -0.322979  4483  0.721060  0.2620 0.001587 0.001348 0.006251 -0.165330  0.103139 -0.240765
GGPA 19MAR07 2019.1786 58549 2043 4  -78.6    705  0.145165    -19951 -0.323199  4483  0.720504  0.2620 0.001592 0.001339 0.006298 -0.160710  0.100058 -0.233084
GGPA 19MAR08 2019.1814 58550 2043 5  -78.6    705  0.145666    -19951 -0.323803  4483  0.724679  0.2620 0.001530 0.001307 0.006157 -0.172454  0.082246 -0.284210
GGPA 19MAR09 2019.1841 58551 2043 6  -78.6    705  0.143800    -19951 -0.321614  4483  0.722554  0.2620 0.001549 0.001306 0.006136 -0.149079  0.109475 -0.254612
GGPA 19MAR10 2019.1869 58552 2044 0  -78.6    705  0.146537    -19951 -0.322419  4483  0.710512  0.2620 0.001555 0.001321 0.006240 -0.160435  0.108035 -0.276634
GGPA 19MAR11 2019.1896 58553 2044 1  -78.6    705  0.145361    -19951 -0.322126  4483  0.723929  0.2620 0.001551 0.001315 0.006189 -0.172006  0.114778 -0.256613
GGPA 19MAR12 2019.1923 58554 2044 2  -78.6    705  0.147157    -19951 -0.323343  4483  0.721099  0.2620 0.001586 0.001363 0.006504 -0.191886  0.115421 -0.276231
GGPA 19MAR13 2019.1951 58555 2044 3  -78.6    705  0.147553    -19951 -0.324246  4483  0.730255  0.2620 0.001540 0.001314 0.006198 -0.192771  0.068845 -0.264899
GGPA 19MAR14 2019.1978 58556 2044 4  -78.6    705  0.147543    -19951 -0.323302  4483  0.719309  0.2620 0.001623 0.001371 0.006555 -0.160783  0.067543 -0.222333
GGPA 19MAR15 2019.2005 58557 2044 5  -78.6    705  0.143604    -19951 -0.323829  4483  0.717861  0.2620 0.001604 0.001451 0.007055 -0.104137  0.030441 -0.319626
GGPA 19MAR16 2019.2033 58558 2044 6  -78.6    705  0.146442    -19951 -0.324507  4483  0.720217  0.2620 0.001565 0.001352 0.006451 -0.177378  0.096422 -0.291523
GGPA 19MAR17 2019.2060 58559 2045 0  -78.6    705  0.146024    -19951 -0.325915  4483  0.730771  0.2620 0.001552 0.001342 0.006339 -0.179647  0.105332 -0.266312
GGPA 19MAR18 2019.2088 58560 2045 1  -78.6    705  0.143086    -19951 -0.326249  4483  0.720203  0.2620 0.001559 0.001357 0.006388 -0.161273  0.071719 -0.274100
GGPA 19MAR20 2019.2142 58562 2045 3  -78.6    705  0.142955    -19951 -0.325316  4483  0.713737  0.2620 0.001560 0.001339 0.006275 -0.197096  0.042378 -0.233955
GGPA 19MAR21 2019.2170 58563 2045 4  -78.6    705  0.141613    -19951 -0.321120  4483  0.716094  0.2620 0.001548 0.001372 0.006423 -0.167097  0.072462 -0.296579
GGPA 19MAR23 2019.2225 58565 2045 6  -78.6    705  0.147815    -19951 -0.322088  4483  0.728266  0.2620 0.001570 0.001343 0.006299 -0.163974  0.075723 -0.256913
GGPA 19MAR24 2019.2252 58566 2046 0  -78.6    705  0.146842    -19951 -0.324451  4483  0.720099  0.2620 0.001529 0.001336 0.006286 -0.196272  0.041913 -0.264633
GGPA 19MAR26 2019.2307 58568 2046 2  -78.6    705  0.144852    -19951 -0.324697  4483  0.723386  0.2620 0.001532 0.001326 0.006165 -0.167665  0.083111 -0.274045
GGPA 19MAR27 2019.2334 58569 2046 3  -78.6    705  0.145704    -19951 -0.323776  4483  0.725488  0.2620 0.001553 0.001395 0.006513 -0.205096  0.081894 -0.310203
GGPA 19MAR28 2019.2361 58570 2046 4  -78.6    705  0.144848    -19951 -0.321693  4483  0.721245  0.2620 0.001566 0.001347 0.006356 -0.168808  0.097763 -0.261892
GGPA 19MAR30 2019.2416 58572 2046 6  -78.6    705  0.145101    -19951 -0.324086  4483  0.716472  0.2620 0.001591 0.001467 0.007122 -0.186783  0.087128 -0.335407
GGPA 19MAR31 2019.2444 58573 2047 0  -78.6    705  0.144639    -19951 -0.322368  4483  0.718547  0.2620 0.001536 0.001361 0.006356 -0.177795  0.090985 -0.304169
GGPA 19APR01 2019.2471 58574 2047 1  -78.6    705  0.145198    -19951 -0.321407  4483  0.712224  0.2620 0.001520 0.001346 0.006316 -0.170232  0.077366 -0.298101
GGPA 19APR02 2019.2498 58575 2047 2  -78.6    705  0.143337    -19951 -0.321896  4483  0.709887  0.2620 0.001554 0.001380 0.006394 -0.167551  0.079088 -0.303597
GGPA 19APR07 2019.2635 58580 2048 0  -78.6    705  0.141136    -19951 -0.324793  4483  0.726311  0.2620 0.001640 0.001399 0.006577 -0.192657 -0.001184 -0.245990
GGPA 19APR08 2019.2663 58581 2048 1  -78.6    705  0.144615    -19951 -0.322963  4483  0.723920  0.2620 0.001536 0.001334 0.006170 -0.192281  0.083686 -0.251831
GGPA 19APR09 2019.2690 58582 2048 2  -78.6    705  0.145283    -19951 -0.322030  4483  0.714580  0.2620 0.001556 0.001339 0.006292 -0.172590  0.112565 -0.254505
GGPA 19APR10 2019.2717 58583 2048 3  -78.6    705  0.142289    -19951 -0.323194  4483  0.717733  0.2620 0.001570 0.001356 0.006312 -0.188625  0.105446 -0.288029
GGPA 19APR11 2019.2745 58584 2048 4  -78.6    705  0.145776    -19951 -0.325167  4483  0.730565  0.2620 0.001550 0.001328 0.006184 -0.188754  0.077746 -0.259552
GGPA 19APR12 2019.2772 58585 2048 5  -78.6    705  0.147054    -19951 -0.323791  4483  0.722693  0.2620 0.001697 0.001373 0.006775 -0.150088  0.159948 -0.285473
GGPA 19APR13 2019.2799 58586 2048 6  -78.6    705  0.145768    -19951 -0.321580  4483  0.723825  0.2620 0.001573 0.001355 0.006246 -0.187486  0.112784 -0.229697
GGPA 19APR14 2019.2827 58587 2049 0  -78.6    705  0.146420    -19951 -0.322814  4483  0.725977  0.2620 0.001537 0.001323 0.006143 -0.187396  0.096916 -0.263970
GGPA 19APR15 2019.2854 58588 2049 1  -78.6    705  0.143454    -19951 -0.319416  4483  0.709751  0.2620 0.001551 0.001335 0.006211 -0.163768  0.117332 -0.264441
GGPA 19APR16 2019.2882 58589 2049 2  -78.6    705  0.145138    -19951 -0.322447  4483  0.718907  0.2620 0.001540 0.001349 0.006316 -0.169623  0.099093 -0.296784
GGPA 19APR17 2019.2909 58590 2049 3  -78.6    705  0.145064    -19951 -0.323602  4483  0.723188  0.2620 0.001568 0.001372 0.006327 -0.175075  0.119174 -0.261333
GGPA 19APR18 2019.2936 58591 2049 4  -78.6    705  0.144495    -19951 -0.325283  4483  0.728217  0.2620 0.001583 0.001367 0.006283 -0.171636  0.112808 -0.245479
GGPA 19APR19 2019.2964 58592 2049 5  -78.6    705  0.144362    -19951 -0.321764  4483  0.721777  0.2620 0.001567 0.001341 0.006197 -0.159975  0.114107 -0.218625
GGPA 19APR20 2019.2991 58593 2049 6  -78.6    705  0.145674    -19951 -0.322145  4483  0.725044  0.2620 0.001563 0.001346 0.006164 -0.193863  0.091512 -0.227323
GGPA 19APR22 2019.3046 58595 2050 1  -78.6    705  0.142077    -19951 -0.323279  4483  0.724657  0.2620 0.001535 0.001342 0.006252 -0.177457  0.090880 -0.286252
GGPA 19APR23 2019.3073 58596 2050 2  -78.6    705  0.145538    -19951 -0.322527  4483  0.720450  0.2620 0.001557 0.001337 0.006155 -0.185563  0.104633 -0.257277
GGPA 19APR25 2019.3128 58598 2050 4  -78.6    705  0.147226    -19951 -0.323902  4483  0.723940  0.2620 0.001575 0.001333 0.006114 -0.206315  0.087593 -0.244209
GGPA 19APR26 2019.3155 58599 2050 5  -78.6    705  0.145725    -19951 -0.323210  4483  0.719765  0.2620 0.001513 0.001324 0.006128 -0.155621  0.052035 -0.282970
GGPA 19APR27 2019.3183 58600 2050 6  -78.6    705  0.146692    -19951 -0.321400  4483  0.716842  0.2620 0.001545 0.001330 0.006196 -0.137942  0.089617 -0.272936
GGPA 19APR28 2019.3210 58601 2051 0  -78.6    705  0.144991    -19951 -0.323041  4483  0.722189  0.2620 0.001532 0.001334 0.006174 -0.149779  0.090523 -0.242751
GGPA 19APR29 2019.3238 58602 2051 1  -78.6    705  0.148372    -19951 -0.321976  4483  0.720218  0.2620 0.001571 0.001342 0.006215 -0.150558  0.099358 -0.243757
GGPA 19APR30 2019.3265 58603 2051 2  -78.6    705  0.146782    -19951 -0.323333  4483  0.723755  0.2620 0.001534 0.001319 0.006057 -0.170684  0.075522 -0.239471
GGPA 19MAY01 2019.3292 58604 2051 3  -78.6    705  0.146796    -19951 -0.322874  4483  0.722493  0.2620 0.001526 0.001310 0.006038 -0.158905  0.055454 -0.246916
GGPA 19MAY02 2019.3320 58605 2051 4  -78.6    705  0.145348    -19951 -0.321257  4483  0.719782  0.2620 0.001548 0.001312 0.006123 -0.161079  0.098539 -0.265932
GGPA 19MAY03 2019.3347 58606 2051 5  -78.6    705  0.145776    -19951 -0.322096  4483  0.718282  0.2620 0.001535 0.001324 0.006061 -0.161402  0.099896 -0.225817
GGPA 19MAY04 2019.3374 58607 2051 6  -78.6    705  0.144450    -19951 -0.322103  4483  0.722538  0.2620 0.001521 0.001310 0.006011 -0.167881  0.087876 -0.242712
GGPA 19MAY05 2019.3402 58608 2052 0  -78.6    705  0.145806    -19951 -0.320742  4483  0.715612  0.2620 0.001540 0.001318 0.006023 -0.172534  0.072320 -0.243538
GGPA 19MAY06 2019.3429 58609 2052 1  -78.6    705  0.144229    -19951 -0.322961  4483  0.709600  0.2620 0.001536 0.001331 0.006040 -0.182768  0.069089 -0.241160
GGPA 19MAY09 2019.3511 58612 2052 4  -78.6    705  0.145738    -19951 -0.325199  4483  0.717768  0.2620 0.001569 0.001347 0.006168 -0.212503  0.086217 -0.277259
GGPA 19MAY10 2019.3539 58613 2052 5  -78.6    705  0.145826    -19951 -0.323140  4483  0.712609  0.2620 0.001538 0.001322 0.006059 -0.170785  0.083055 -0.252519
GGPA 19MAY11 2019.3566 58614 2052 6  -78.6    705  0.146292    -19951 -0.320633  4483  0.717113  0.2620 0.001557 0.001333 0.006097 -0.197062  0.066477 -0.239798
GGPA 19MAY12 2019.3593 58615 2053 0  -78.6    705  0.145701    -19951 -0.323738  4483  0.709703  0.2620 0.001541 0.001336 0.006017 -0.196652  0.083752 -0.260442
GGPA 19MAY13 2019.3621 58616 2053 1  -78.6    705  0.146634    -19951 -0.322184  4483  0.717532  0.2620 0.001554 0.001346 0.006085 -0.214498  0.056333 -0.255812
GGPA 19MAY14 2019.3648 58617 2053 2  -78.6    705  0.148266    -19951 -0.324086  4483  0.720101  0.2620 0.001516 0.001315 0.005986 -0.201074  0.037637 -0.266009
GGPA 19MAY15 2019.3676 58618 2053 3  -78.6    705  0.147218    -19951 -0.322020  4483  0.715793  0.2620 0.001528 0.001320 0.005953 -0.204917  0.068062 -0.233035
GGPA 19MAY16 2019.3703 58619 2053 4  -78.6    705  0.146497    -19951 -0.321178  4483  0.717718  0.2620 0.001550 0.001351 0.006098 -0.195841  0.075302 -0.249457
GGPA 19MAY17 2019.3730 58620 2053 5  -78.6    705  0.146295    -19951 -0.325725  4483  0.713518  0.2620 0.001559 0.001358 0.006171 -0.164499  0.097783 -0.254141
GGPA 19MAY18 2019.3758 58621 2053 6  -78.6    705  0.146180    -19951 -0.324411  4483  0.721884  0.2620 0.001530 0.001340 0.006013 -0.207442  0.058353 -0.267254
GGPA 19MAY19 2019.3785 58622 2054 0  -78.6    705  0.144904    -19951 -0.323739  4483  0.716498  0.2620 0.001523 0.001331 0.006036 -0.196873  0.054742 -0.270396
GGPA 19MAY20 2019.3812 58623 2054 1  -78.6    705  0.147409    -19951 -0.324327  4483  0.722611  0.2620 0.001527 0.001333 0.006120 -0.202391  0.039616 -0.262422
GGPA 19MAY21 2019.3840 58624 2054 2  -78.6    705  0.147529    -19951 -0.322765  4483  0.727547  0.2620 0.001535 0.001318 0.005978 -0.192431  0.051866 -0.234924
GGPA 19MAY22 2019.3867 58625 2054 3  -78.6    705  0.146995    -19951 -0.320412  4483  0.717733  0.2620 0.001580 0.001389 0.006257 -0.218998  0.059860 -0.269664
GGPA 19MAY23 2019.3895 58626 2054 4  -78.6    705  0.148735    -19951 -0.320477  4483  0.711740  0.2620 0.001543 0.001331 0.006017 -0.194277  0.071157 -0.254962
GGPA 19MAY24 2019.3922 58627 2054 5  -78.6    705  0.149466    -19951 -0.324558  4483  0.716933  0.2620 0.001540 0.001326 0.006050 -0.188751  0.074288 -0.259132
GGPA 19MAY25 2019.3949 58628 2054 6  -78.6    705  0.148222    -19951 -0.323903  4483  0.713211  0.2620 0.001554 0.001371 0.006164 -0.212407  0.032183 -0.258792
GGPA 19MAY26 2019.3977 58629 2055 0  -78.6    705  0.145076    -19951 -0.321286  4483  0.706230  0.2620 0.001573 0.001359 0.005998 -0.206777  0.046973 -0.242584
GGPA 19MAY27 2019.4004 58630 2055 1  -78.6    705  0.145713    -19951 -0.322460  4483  0.713910  0.2620 0.001590 0.001338 0.006090 -0.192144  0.084770 -0.222538
GGPA 19MAY28 2019.4031 58631 2055 2  -78.6    705  0.146533    -19951 -0.323001  4483  0.709678  0.2620 0.001530 0.001315 0.005993 -0.176345  0.066302 -0.243966
GGPA 19MAY29 2019.4059 58632 2055 3  -78.6    705  0.150059    -19951 -0.325048  4483  0.719228  0.2620 0.001567 0.001366 0.006167 -0.186408  0.084871 -0.264430
GGPA 19MAY30 2019.4086 58633 2055 4  -78.6    705  0.144298    -19951 -0.323069  4483  0.711065  0.2620 0.001571 0.001388 0.006137 -0.218479  0.074048 -0.265681
GGPA 19MAY31 2019.4114 58634 2055 5  -78.6    705  0.148411    -19951 -0.321696  4483  0.722713  0.2620 0.001592 0.001361 0.006014 -0.206710  0.075155 -0.211048
GGPA 19JUN01 2019.4141 58635 2055 6  -78.6    705  0.143869    -19951 -0.324806  4483  0.716176  0.2620 0.001592 0.001359 0.005989 -0.188633  0.063612 -0.221878
GGPA 19JUN02 2019.4168 58636 2056 0  -78.6    705  0.145487    -19951 -0.325431  4483  0.712030  0.2620 0.001576 0.001348 0.006028 -0.169664  0.092417 -0.230260
GGPA 19JUN04 2019.4223 58638 2056 2  -78.6    705  0.144070    -19951 -0.321212  4483  0.709392  0.2620 0.001578 0.001360 0.006105 -0.174919  0.106865 -0.236787
GGPA 19JUN05 2019.4251 58639 2056 3  -78.6    705  0.143521    -19951 -0.321301  4483  0.710109  0.2620 0.001579 0.001370 0.006049 -0.191255  0.091162 -0.232124
GGPA 19JUN06 2019.4278 58640 2056 4  -78.6    705  0.144276    -19951 -0.321707  4483  0.717900  0.2620 0.001569 0.001368 0.006063 -0.211244  0.052442 -0.247014
GGPA 19JUN07 2019.4305 58641 2056 5  -78.6    705  0.143665    -19951 -0.323092  4483  0.720083  0.2620 0.001596 0.001378 0.005950 -0.223242  0.033399 -0.241401
GGPA 19JUN08 2019.4333 58642 2056 6  -78.6    705  0.145547    -19951 -0.322764  4483  0.722836  0.2620 0.001550 0.001364 0.006062 -0.189589  0.082802 -0.279562
GGPA 19JUN09 2019.4360 58643 2057 0  -78.6    705  0.143675    -19951 -0.324376  4483  0.707593  0.2620 0.001588 0.001388 0.006051 -0.202417  0.104056 -0.248306
GGPA 19JUN20 2019.4661 58654 2058 4  -78.6    705  0.144368    -19951 -0.321636  4483  0.714954  0.2620 0.001673 0.001459 0.006391 -0.209288  0.012775 -0.280027
GGPA 19JUN29 2019.4908 58663 2059 6  -78.6    705  0.148328    -19951 -0.322333  4483  0.716633  0.2620 0.001597 0.001416 0.006245 -0.204963  0.073263 -0.261918
GGPA 19JUN30 2019.4935 58664 2060 0  -78.6    705  0.145730    -19951 -0.322851  4483  0.714373  0.2620 0.001573 0.001413 0.006187 -0.209411  0.070062 -0.295585
GGPA 19JUL01 2019.4962 58665 2060 1  -78.6    705  0.145663    -19951 -0.323625  4483  0.716834  0.2620 0.001572 0.001401 0.006152 -0.209350  0.074569 -0.284113
GGPA 19JUL02 2019.4990 58666 2060 2  -78.6    705  0.143590    -19951 -0.321726  4483  0.702882  0.2620 0.001578 0.001392 0.006157 -0.214055  0.068609 -0.278064
GGPA 19JUL03 2019.5017 58667 2060 3  -78.6    705  0.146827    -19951 -0.322827  4483  0.716492  0.2620 0.001584 0.001416 0.006249 -0.208195  0.079746 -0.293955
GGPA 19JUL04 2019.5044 58668 2060 4  -78.6    705  0.145954    -19951 -0.323245  4483  0.726854  0.2620 0.001558 0.001382 0.006086 -0.183618  0.082836 -0.274588
GGPA 19JUL05 2019.5072 58669 2060 5  -78.6    705  0.147860    -19951 -0.322397  4483  0.716630  0.2620 0.001558 0.001389 0.006081 -0.192568  0.088113 -0.284834
GGPA 19JUL06 2019.5099 58670 2060 6  -78.6    705  0.146238    -19951 -0.324772  4483  0.711598  0.2620 0.001574 0.001394 0.006119 -0.217225  0.066356 -0.289656
GGPA 19JUL07 2019.5127 58671 2061 0  -78.6    705  0.146545    -19951 -0.322053  4483  0.715530  0.2620 0.001571 0.001398 0.006131 -0.216280  0.079606 -0.292431
GGPA 19JUL08 2019.5154 58672 2061 1  -78.6    705  0.145520    -19951 -0.320139  4483  0.714951  0.2620 0.001557 0.001397 0.006149 -0.192712  0.078614 -0.292742
GGPA 19JUL09 2019.5181 58673 2061 2  -78.6    705  0.146355    -19951 -0.321182  4483  0.716190  0.2620 0.001549 0.001370 0.006092 -0.191957  0.086786 -0.310696
GGPA 19JUL10 2019.5209 58674 2061 3  -78.6    705  0.147447    -19951 -0.320699  4483  0.715775  0.2620 0.001576 0.001418 0.006092 -0.212957  0.081242 -0.286389
GGPA 19JUL11 2019.5236 58675 2061 4  -78.6    705  0.143588    -19951 -0.320600  4483  0.704899  0.2620 0.001566 0.001387 0.006050 -0.195804  0.083843 -0.284963
